,Sed_Thick,Age,Dip,Vel,Rough,Sub_Zone,Longitude,Latitude,Max_mag,PC1,PC2,PC3,PC4
1013,116.3693484,50.1923535,26.14456948,62.37298293,5.759996718,South_America,-72.88120137,-17.95669767,8.7,0.2611207241282938,0.8363843624416191,0.34045702874141487,-0.2397614378207463
1014,117.3668998,50.27037812,26.00207032,62.33556048,5.796015683,South_America,-73.05351218,-17.80487996,8.7,0.25506353475564736,0.8342616269924279,0.34309127959300884,-0.2453893686265845
1015,118.0223717,50.11114909,25.50246644,62.29629283,5.335798213,South_America,-73.24452712,-17.67299251,8.7,0.20194260807405345,0.8651249847509718,0.29467325269779043,-0.2374193314426279
1016,119.3653134,49.71550035,25.26099413,62.26892082,5.623467628,South_America,-73.43231963,-17.53710223,8.7,0.20543514099180754,0.8441605026970488,0.3196980592273954,-0.2634633194227251
1017,122.0900063,48.80860731,25.05113138,62.22992608,8.761057295,South_America,-73.6131519,-17.39250512,8.7,0.33797744366244065,0.5763200424308434,0.5519319217000603,-0.40323892826101326
1018,124.4319317,47.87499348,24.87185978,62.19298996,7.25940942,South_America,-73.79540877,-17.24987,8.7,0.2658645047857945,0.7095536946783905,0.45862503883716366,-0.3587736069285639
1019,127.0735022,47.07520943,24.85248203,62.15426614,4.917616156,South_America,-73.98173856,-17.11239446,8.7,0.12675847481467648,0.9001760242913494,0.24246146135071792,-0.2111871172013426
1020,128.681258,46.75204512,25.02036156,62.12550603,4.931141526,South_America,-74.17509414,-16.98544564,8.7,0.13328380647849647,0.9035016753052257,0.2461100270455197,-0.19970509351442794
1021,132.9222787,45.67539294,25.09893971,62.08707192,5.920813253,South_America,-74.36609248,-16.85562887,8.4,0.19447039242682684,0.8395602324064033,0.35169875351228697,-0.2550955108918954
1022,134.6078893,45.64763246,25.38297826,62.04878162,6.441014362,South_America,-74.55681174,-16.72590694,8.4,0.23923049077195077,0.8008757050948048,0.4079939285829457,-0.2674270084816835
1023,137.9814449,45.20512046,25.46877831,62.02046436,4.113869676,South_America,-74.75088087,-16.60197535,8.4,0.08151613998297089,0.9608377278489003,0.1533705317926225,-0.08303058618578062
1024,139.0872016,45.12084647,25.55361418,61.97446087,5.134485968,South_America,-74.93364003,-16.46248405,5.95,0.15665752133342553,0.9101867779962001,0.2750105640646816,-0.15761674290477345
1025,142.4970107,45.06466842,25.6398179,61.93658854,6.421305811,South_America,-75.1158566,-16.32100017,5.95,0.24242979641710724,0.8152173021325505,0.4166790192337361,-0.230518909642839
1026,154.3779028,44.9629664,25.62691057,61.90065993,5.761019955,South_America,-75.29833198,-16.17999404,5.86,0.18215550012914725,0.8871769189147972,0.3482266813511466,-0.1520464662490888
1027,169.4607391,44.87366911,25.56633809,61.85500869,3.488150611,South_America,-75.47176604,-16.02870833,6.13,-0.01750726410258658,0.99380631827417,0.04368162681562062,0.0815806726733474
1028,197.1991695,44.79906822,25.44489597,61.80946934,5.142725467,South_America,-75.63626397,-15.86923854,6.13,0.04609764021086733,0.9716614613094664,0.24651207233823122,0.04361190267272436
1029,233.3634302,44.67248873,25.21745768,61.76580284,4.696623354,South_America,-75.79221324,-15.70224167,6.31,-0.0817294722256357,0.9867571016017265,0.13574948096223247,0.21414505138067572
1030,253.8543355,44.62385931,24.74299352,61.72047472,4.800299295,South_America,-75.95267696,-15.53902569,6.31,-0.16268630064287848,0.9708744326408524,0.11936869188836817,0.2640516022279191
1031,271.0604069,44.57320142,24.21646443,61.67525922,6.001696032,South_America,-76.12539904,-15.38761836,6.63,-0.2059502473474924,0.9235423560401805,0.3329906168640441,0.2276233242942605
1032,284.224353,44.46859151,24.0606651,61.63187893,4.928926154,South_America,-76.28914899,-15.22828588,6.63,-0.2972666305894453,0.9234171562780227,0.08820814587518168,0.3394388177461141
1033,282.9765352,44.44592078,23.05393208,61.57702331,5.450994784,South_America,-76.44896072,-15.06485746,6.63,-0.40594738219778376,0.8851786163407666,0.1593672864471736,0.2162849439878325
1034,273.2101779,44.38453089,22.15620998,61.53213144,4.34839465,South_America,-76.62068067,-14.91265484,5.73,-0.44610595263906516,0.8676108520277273,-0.03797256713538171,0.18409614827282134
1035,257.0040214,44.22516188,21.52671307,61.48735317,5.847836977,South_America,-76.79232253,-14.76045837,8.6,-0.4854343950546038,0.7921574706233216,0.2125234285798456,-0.08952289011974138
1036,238.5238053,43.9056358,20.8142064,61.43282917,4.997806211,South_America,-76.96307681,-14.60746846,8.6,-0.47573309675417874,0.8101868591480804,0.06907611943159234,-0.10394254985857951
1037,221.836668,43.36861526,20.27845711,61.38827657,5.937329755,South_America,-77.13313479,-14.45394904,8.6,-0.4519824914488534,0.7061596669689374,0.21258739516610448,-0.31097107305894134
1038,190.6233252,42.49655604,20.01001423,61.33561853,3.925272931,South_America,-77.29301333,-14.29085262,8.6,-0.3856356498146906,0.8389523014402496,-0.01888215440750643,-0.15987623600360276
1039,169.8909464,42.21719981,19.81496161,61.28304578,2.65221818,South_America,-77.43894226,-14.11584096,8.8,-0.3495845395247507,0.8713917835089628,-0.1266471155653136,-0.06723912316350948
1040,162.2159724,42.13820058,19.45498509,61.23055855,2.728492247,South_America,-77.58439684,-13.94183385,8.8,-0.3503731158540314,0.8613685803896021,-0.11199333482946518,-0.10952739268770313
1041,169.5061286,41.92506427,19.45832221,61.16989864,3.467706493,South_America,-77.72036447,-13.76253749,8.8,-0.36464133313619496,0.8379344043113919,-0.04473127060733754,-0.18209021271556133
1042,167.3768434,41.80272354,19.41799878,61.10929962,3.519670398,South_America,-77.85716073,-13.58268391,8.8,-0.36149531585213535,0.8349752612851782,-0.03529746827283362,-0.19496037802852334
1043,166.0129552,41.68656688,19.26896452,61.057043,2.373522687,South_America,-78.00918285,-13.41266465,8.8,-0.36836022455386896,0.8589335868336715,-0.15082215496444631,-0.061750126421818874
1044,157.3075575,41.60128164,19.30560721,60.99499816,2.336036846,South_America,-78.15096516,-13.2351946,8.8,-0.35004403174389037,0.8656373112378232,-0.14113839426454927,-0.07630712538583567
1045,152.7532103,41.42689059,19.41060841,60.93617399,3.531983146,South_America,-78.26422698,-13.04024746,8.8,-0.3240970801268291,0.8378704806965765,-0.008748123019554563,-0.23129487167167476
1046,163.2326443,41.30758837,20.29093904,60.86751597,3.834606607,South_America,-78.375229,-12.84384534,8.8,-0.3005369331061915,0.8619632835474035,0.027453280681461755,-0.20349296671990122
1047,169.9340219,41.36572322,20.34243787,60.80722408,3.940232588,South_America,-78.51665319,-12.66756269,8.8,-0.31517897567613323,0.8595604055741977,0.033025565559535244,-0.19546356850767732
1048,149.7867948,41.16624348,20.39372976,60.7454525,3.452486624,South_America,-78.65573254,-12.48966245,8.8,-0.26848752808905524,0.8797955714987404,0.008019619078641488,-0.1878871430438094
1049,130.9821209,41.09014724,20.75430804,60.68529476,3.686072114,South_America,-78.7849114,-12.30313361,8.8,-0.1915878845171078,0.8783807282773501,0.06778849468645134,-0.24707862369749856
1050,116.764678,40.95534063,20.84160207,60.62519938,3.302769524,South_America,-78.92117978,-12.12130218,8.8,-0.16408055455626616,0.8900738936388282,0.048743625929878326,-0.23704206932968577
1051,111.0043742,40.63463644,20.90377593,60.55528136,1.775101033,South_America,-79.05080954,-11.93539182,8.8,-0.20702090383417524,0.9254260683308365,-0.10787036492064883,-0.06814972432606976
1052,110.051925,40.38240808,21.04472347,60.48692503,2.625667359,South_America,-79.1671929,-11.74115674,8.8,-0.16693397425915918,0.9148616982245287,-0.009147375130291867,-0.17075639506317772
1053,117.0824722,40.32003936,21.08181313,60.41861054,2.881818046,South_America,-79.28215729,-11.54584667,8.8,-0.1731934913967174,0.9111377172493177,0.009945311744783367,-0.1794913165233276
1054,118.2493251,40.23415463,20.87536354,60.34885252,2.014383544,South_America,-79.40166415,-11.35332043,5.0,-0.21687106215968693,0.9228497162499167,-0.08914675682395713,-0.07906385516605541
1055,132.5696435,40.1320115,20.76507275,60.28063039,2.336765131,South_America,-79.51265425,-11.15635586,5.0,-0.24311828485068523,0.9158640156508382,-0.07485768310354937,-0.08368881919321622
1056,152.5867419,40.11349654,20.21666879,60.20255892,2.095934166,South_America,-79.62921871,-10.96327921,7.0,-0.3114383083012488,0.8971219115111648,-0.1335039196740067,-0.02115470327721271
1057,149.9508831,39.99264832,19.89251856,60.13296101,4.621414429,South_America,-79.75605472,-10.77705122,7.0,-0.27257581303598727,0.8004363595327059,0.14414698015677066,-0.33208921224846805
1058,146.4965945,39.88796265,19.74399881,60.06487326,6.312708613,South_America,-79.87383732,-10.58514162,7.0,-0.2083693330429495,0.6539679349335565,0.32007511928269544,-0.49158936167141853
1059,136.3509787,39.83532529,19.56729985,59.99538732,5.552076282,South_America,-79.99441876,-10.39385583,7.0,-0.21559954300294662,0.7117069903371965,0.24793962320712137,-0.45361100759408113
1060,123.9224985,39.70307991,19.56268415,59.91749661,6.550562148,South_America,-80.11075686,-10.20024964,0.0,-0.13575059659810573,0.6252518990543783,0.33990831704113345,-0.5332656123447349
1061,138.6322516,39.55467986,19.67392985,59.84107118,4.491912899,South_America,-80.20304573,-9.99446708,5.3,-0.2566545199559864,0.7964951895491882,0.14431276530644518,-0.347869566383858
1062,162.3290435,39.03718239,19.86615059,59.76467184,4.209276647,South_America,-80.29905633,-9.790520978,5.3,-0.3289855072603648,0.8247638625898216,0.09160553554373677,-0.2552121881025447
1063,170.8817629,35.48269762,19.75475144,59.68688717,2.851267285,South_America,-80.4128089,-9.594937954,5.3,-0.3719499739628517,0.8668936700313159,-0.07342775490577189,-0.07893666811752706
1064,167.6629785,31.20811129,19.57642083,59.60774195,2.254384639,South_America,-80.53085627,-9.402366955,0.0,-0.3720171003391342,0.8707155034114151,-0.1326387811586589,-0.022544302566234596
1065,170.6432144,28.85912169,19.4625015,59.53004788,2.189891933,South_America,-80.64685964,-9.209687581,0.0,-0.3824672109458894,0.8658793181893385,-0.14266832831426493,-0.011470272705575213
1066,178.4487593,28.60874916,19.42483068,59.45239524,5.16469068,South_America,-80.75386396,-9.011706075,0.0,-0.39258832533020876,0.7329076475801991,0.18424877991564648,-0.336509336053167
1067,201.839176,28.56472412,19.4712436,59.36625641,2.110512553,South_America,-80.84719714,-8.80643582,5.0,-0.43292031773853906,0.8428852759295226,-0.18155108175688855,0.06923553720387683
1068,212.7565761,28.54934747,19.58252701,59.28151483,1.651391195,South_America,-80.92979271,-8.596337126,6.04,-0.4279427173483612,0.836266490891626,-0.23048575641411895,0.14242292393478345
1069,216.6454715,28.48445368,19.57430808,59.19541959,1.871962651,South_America,-81.0158118,-8.38741485,6.04,-0.4420518383844413,0.8333611320468249,-0.21292818431491836,0.1287329042529372
1070,222.9396444,28.44012645,19.46283443,59.10934951,1.954605847,South_America,-81.10549773,-8.179965146,6.04,-0.4583309091232503,0.8244556134022942,-0.21063902946155416,0.1295023159901182
1071,230.2364447,28.4200589,19.31911722,59.02465925,2.940970086,South_America,-81.1924648,-7.971401998,5.7,-0.5174355658637199,0.8002566297299175,-0.12465605851880181,0.04395925865669486
1072,228.0099308,28.48061589,18.57698713,58.93728531,2.541557201,South_America,-81.29786405,-7.777235189,5.7,-0.5304169440727909,0.7805063138215472,-0.16861064404342604,0.04650612630117347
1073,233.2381118,28.42286599,18.03413735,58.8585236,2.628933431,South_America,-81.42081263,-7.59643907,5.7,-0.5659375548115503,0.7489988393602652,-0.1700936580869376,0.025137769021413986
1074,270.4663042,28.43091398,17.97900608,58.77523373,3.133579165,South_America,-81.48262795,-7.395440523,6.6,-0.6511040794155014,0.6803516969586383,-0.15638473321722704,0.0513257486337283
1075,266.7232866,28.40698202,18.75108327,58.68337073,4.047418638,South_America,-81.51391591,-7.178980441,6.6,-0.6672110992779531,0.6768213407384788,-0.044087349098284496,-0.0031001222531060676
1076,271.2452959,28.40832386,18.72485299,58.59017836,3.397654161,South_America,-81.58478556,-6.967133329,6.6,-0.6389934193663636,0.7058798725069808,-0.11627364186743522,0.06958798398151653
1077,276.4438591,28.41067961,18.49526689,58.50425369,2.631560091,South_America,-81.67286637,-6.759435235,6.6,-0.6056646608907423,0.7210118185053117,-0.19325831466516125,0.13584980836169575
1078,290.1431882,28.39157422,18.45450062,58.40975946,2.168292275,South_America,-81.75122675,-6.548491468,5.3,-0.5877051198223066,0.7202940279911164,-0.23911399946795758,0.1948635735719167
1079,302.5025214,28.42689373,18.52062456,58.31659284,5.940162132,South_America,-81.80140079,-6.329190595,5.6,-0.8277922737040195,0.4015364028158392,0.1638550777187412,-0.09326841341127133
1080,310.3779284,28.51071424,18.68854094,58.21483144,8.27751986,South_America,-81.82595937,-6.105603561,5.6,-0.7805570689961232,0.04038085841623937,0.45844371451939847,-0.22400602512056794
1081,307.8611405,28.48438671,18.8126025,58.12298427,6.722065824,South_America,-81.87036012,-5.890450993,5.6,-0.8356979121157115,0.2987403720384226,0.28762136563325813,-0.11966625740221504
1082,312.3450413,28.51497907,18.72146677,58.01991382,8.920258396,South_America,-81.93251614,-5.680160843,6.2,-0.7373585644322804,-0.052688707850332056,0.5232754523719295,-0.23761901980009725
1083,313.7701659,28.57701195,18.70190126,57.92807005,12.96550209,South_America,-81.96884219,-5.460097646,6.2,-0.43522464954818707,-0.4141555178679729,0.6809688032814526,-0.2808147489480035
1084,332.8584442,28.95705504,17.8500937,57.83024295,7.562748931,South_America,-81.94228563,-5.243066073,6.2,-0.8687859798763233,0.050486722357652364,0.3070189169253318,-0.14971299232057952
1085,332.3366219,28.92607598,19.85657907,57.73506127,8.048711637,South_America,-81.89280461,-5.026393265,6.2,-0.8033514269448944,0.08506040429663785,0.5355964831374496,-0.034069097381891525
1086,326.5154473,28.94173035,19.99104735,57.63593757,8.782000563,South_America,-81.89439845,-4.802468001,6.07,-0.7260835158102968,-0.012252497792480879,0.6377574023311817,-0.08262158534246164
1087,342.033263,29.09254601,19.95547415,57.53549339,6.72239207,South_America,-81.89979585,-4.57799929,6.07,-0.8621953952877752,0.2990046356968929,0.346836901027451,0.10799965519251495
1088,372.6752837,29.31646039,19.99822405,57.42911544,15.25656478,South_America,-81.86894876,-4.355691058,6.07,-0.29404018502916063,-0.5990315011065174,0.7420311475121886,-0.05176127606592021
1089,352.9360329,29.32183825,19.88829729,57.33133524,10.78856824,South_America,-81.8458147,-4.13549975,6.91,-0.5841164501115196,-0.3341944315507029,0.7172356964258229,-0.05496321801303843
1090,371.6565912,29.50496848,19.88117327,57.23490194,9.535518237,South_America,-81.82574728,-3.917001733,6.91,-0.7248714110793609,-0.23930499040955044,0.6326278533835408,0.05018467229586994
1091,399.2551023,29.4749956,19.92202826,57.12857866,7.781661031,South_America,-81.77261754,-3.700345953,6.91,-0.8791689941174481,-0.034425945349885606,0.43039202939784416,0.23496887313731188
1092,391.9816743,29.38136833,20.03831744,57.03353575,6.973916602,South_America,-81.71866401,-3.48133298,6.91,-0.8985039449456659,0.13158236559127545,0.3433860054761734,0.272806550575472
1093,393.1524222,28.10289877,20.17666556,56.92861846,3.082369235,South_America,-81.66896068,-3.261233312,6.04,-0.6724401027123539,0.6178073851048904,-0.16217639480539553,0.41795753885725395
1094,419.0757424,26.76806349,20.57555016,56.82373624,3.931162336,South_America,-81.61949721,-3.041110278,6.04,-0.7358395235454286,0.5297450285259793,-0.07860449711907541,0.47993763588728716
1095,477.6474267,25.1064392,21.08268713,56.72742018,6.664939926,South_America,-81.57695538,-2.819676571,0.0,-0.8327295871078103,0.05550900689867416,0.2578515872829486,0.6014103951881539
1096,516.1785974,23.25329576,21.61760858,56.62121952,16.33236704,South_America,-81.53311446,-2.598970852,0.0,-0.23040147393478932,-0.7178678021958902,0.6746946266238082,0.3078405036269713
1097,523.3585461,22.41870187,22.60086142,56.51504048,16.44843787,South_America,-81.49770037,-2.37775342,0.0,-0.1636690227004474,-0.7035527639848944,0.6978226904832536,0.3737147659995211
1098,533.7418815,22.04030873,23.62258323,56.39758949,15.36456736,South_America,-81.49288983,-2.153868834,5.1,-0.13374345340521498,-0.6620535708672368,0.7087103166801428,0.4780233098443505
1099,499.8013211,20.10011987,23.96595828,56.28726765,11.44400756,South_America,-81.49925161,-1.928436787,6.0,-0.2672342332887071,-0.4736009184299681,0.7256311869669784,0.6397162063192834
1100,266.4206598,18.33252287,24.15294743,56.17973389,9.598631075,South_America,-81.47972769,-1.704488971,6.56,-0.07807735453601558,0.2599068645673667,1.0004191984208377,0.05850476257286422
